Date-Time,movie_popularity_factor,children_popularity_factor,adults_popularity_factor,retirees_popularity_factor,movie_budget,box_office_revenue,n_ad_breaks,prime_time_factor,children_baseline_view_count,children_expected_view_count,children_true_view_count_0,children_true_view_count_1,children_true_view_count_2,children_true_view_count_3,children_true_view_count_4,children_true_view_count_5,children_true_view_count_6,children_true_view_count_7,children_true_view_count_8,children_true_view_count_9,adults_baseline_view_count,adults_expected_view_count,adults_true_view_count_0,adults_true_view_count_1,adults_true_view_count_2,adults_true_view_count_3,adults_true_view_count_4,adults_true_view_count_5,adults_true_view_count_6,adults_true_view_count_7,adults_true_view_count_8,adults_true_view_count_9,retirees_baseline_view_count,retirees_expected_view_count,retirees_true_view_count_0,retirees_true_view_count_1,retirees_true_view_count_2,retirees_true_view_count_3,retirees_true_view_count_4,retirees_true_view_count_5,retirees_true_view_count_6,retirees_true_view_count_7,retirees_true_view_count_8,retirees_true_view_count_9,ad_slot_price
2024-10-06 14:30:00,0.7915699268504023,0.7266079,0.7915698999999999,0.511514,119000000.0,515322461.5,4.5,1.0,0.022433787454989265,0.016692042521386233,0.018374000526367385,0.00458565775129855,0.013821195286090817,0.029028646666396884,0.0138170824320605,0.02499759338517235,0.022256083579773652,0.008183184725462601,0.006159910535662384,0.0205193448358968,0.14601071792579537,0.11597451784457402,0.0994672454563814,0.12030766639387008,0.09106804895877325,0.1076379804853404,0.07359943931670175,0.0804320876108734,0.08740669053024708,0.1103851925765953,0.11766983624291687,0.09996434625654904,0.06386541269130176,0.032550376437854266,0.030314677847559632,0.03426103823228598,0.023594723864857434,0.03431945103673678,0.03300638063049433,0.02247749345589717,0.033429905170215234,0.03276596901940693,0.034766186741903,0.028983132004005235,122304.78
2024-10-06 15:00:00,0.933519610837854,0.9335196,0.9335196,0.3734078,200000000.0,708962323.0,5.0,1.0,0.03045679864707923,0.02843201849030195,0.03440198812007821,0.012123243364891048,0.022733446024451116,0.04801485614324393,0.02462525774490602,0.03778596787291785,0.0338803064384206,0.014831242466722733,0.011358678608814366,0.038565085837147434,0.15701102217800791,0.14657286661920507,0.11272114656342319,0.151328743930598,0.11426803929864886,0.14360655290118884,0.09885081300606131,0.10289572729020559,0.11669363992587535,0.14558418048848268,0.1406822961348505,0.13124399563780936,0.0668394243716084,0.024958362407868636,0.023330956814668718,0.02517518929845927,0.018743038395125415,0.026497506470760383,0.02355118201676627,0.01782847423196415,0.02478176911122405,0.027654430264677583,0.0275361675718367,0.0251206109219619,268550.96
2024-10-06 15:30:00,0.933519610837854,0.9335196,0.9335196,0.3734078,200000000.0,708962323.0,5.0,1.0,0.03885609484577066,0.0362729261179859,0.044090807091783285,0.0172778878239364,0.02677591757452358,0.05719695051622401,0.031957291877182534,0.043693114382913845,0.037418052541928086,0.02631516718004925,0.01706298700184385,0.04914991207515062,0.1675065540220914,0.15637065130808114,0.12632847608939793,0.159586346881782,0.12133249151671473,0.15014003521725403,0.10941391012419517,0.11041038278280058,0.12587016406883952,0.14853492986915406,0.14494498531252578,0.14079497490777285,0.06886878776670567,0.02571614252863245,0.024032238340493433,0.026043040827903402,0.019337867842831803,0.02711150306411182,0.023041054892062946,0.019952612051898733,0.02604650130942163,0.025834852728037,0.027336895457141967,0.025122535003300767,268550.96
2024-10-06 16:00:00,0.933519610837854,0.9335196,0.9335196,0.3734078,200000000.0,708962323.0,5.0,1.0,0.046583005990349535,0.04348614911890868,0.05133338032653476,0.028918316952039783,0.03455453534109542,0.062088984785251135,0.035217772912667304,0.05195084899998011,0.04256350360368322,0.03589566799383443,0.023892242845582,0.05948869416194053,0.17727324170637473,0.16548804568843825,0.12372050626806845,0.17327267375130764,0.1276020927778344,0.15613274602493546,0.10768808984283161,0.12223129444531579,0.13825497762797848,0.15558866879872968,0.15957660086165237,0.15265733052953576,0.06986102024959423,0.026086649877156382,0.023961860954778536,0.026486442050209016,0.019817359485470202,0.026143280495676085,0.022351762239683253,0.022692689713888183,0.02562613391357635,0.02548228710213518,0.026356125899819668,0.025213399206981183,268550.96
2024-10-06 16:30:00,0.933519610837854,0.9335196,0.9335196,0.3734078,200000000.0,708962323.0,5.0,1.0,0.05247947601854961,0.04899061946104605,0.058970061083884646,0.038953760370865086,0.041451082368833804,0.06403407809621263,0.0394143644694041,0.0565107791169198,0.04657961923572513,0.04225007292836341,0.030530500706752003,0.06626109522930497,0.1860942596669527,0.1737226388465898,0.1406903312709417,0.17637878180581357,0.13427620050610176,0.15781303451915404,0.1215808759592426,0.12798592366671557,0.14743627229268105,0.16753930104540007,0.17083471673251102,0.15764887518955348,0.06977022963043712,0.0260527479517963,0.023203895206614766,0.02596318386541813,0.022315898951482532,0.02614739946695033,0.020928324297148453,0.020762557802576232,0.023953248785527948,0.02524640889972993,0.02526433519420755,0.025599548742589434,268550.96
2024-10-06 17:00:00,0.933519610837854,0.9335196,0.9335196,0.3734078,200000000.0,708962323.0,5.0,1.0,0.055557819960005334,0.0518643138659362,0.06149815567719607,0.047536434036408115,0.045667484842640216,0.06482398988850745,0.03362023842405106,0.05800341355261282,0.04797310333222863,0.04815708300241619,0.03199216569693333,0.06533818907700062,0.19376716520781823,0.18088544655793634,0.1516300411598377,0.1864114454681943,0.14084153009631467,0.16164607153779179,0.13485804751233935,0.12857060149577645,0.15112342921045369,0.1718119404471347,0.17640124695340173,0.17439981971050003,0.06860063324296745,0.0256160115378633,0.02408563132861988,0.023986775340569633,0.021028780633854587,0.025264633097029716,0.02080710432293795,0.022544364062476268,0.021135594234314898,0.02371870890621465,0.025123825729916366,0.023230629342116615,268550.96
2024-10-06 17:30:00,0.7718651483176128,0.6821539,0.7718651333333333,0.33864976666666663,133450000.0,475631237.0,4.666666666666667,1.0,0.055270663481784534,0.037887406500950085,0.047744643162186184,0.03670584196361382,0.0363903803756489,0.04495409403414444,0.019936454232281766,0.042136461749423516,0.03444691970629468,0.03907737770696403,0.0268930835062066,0.04247227840641921,0.2001109417163843,0.1541598368681523,0.12046152449764196,0.14721615080733322,0.11324831191259804,0.14000753444558897,0.11516602536740567,0.10848542406639543,0.13742409025263902,0.14124905072309193,0.1500034807010176,0.1462838208389233,0.06640623315880274,0.02252009609694358,0.0182959753497322,0.019767057252120416,0.0181548835836036,0.020919372372990564,0.020117979607651184,0.01986519092755658,0.0203794731599016,0.021402933706540752,0.019731169550800183,0.023941975347594433,268550.96
2024-10-06 18:00:00,0.4485562232771301,0.1794225,0.4485562,0.2691337,350000.0,8969065.0,4.0,1.0833333333333333,0.0516699369208933,0.009270749257188933,0.0111560036803424,0.010584241412611016,0.009517634024134634,0.00964727052598765,0.0031284235492270002,0.011382901380527034,0.007515121208753633,0.009617389030856167,0.00836235034104015,0.0090575685007665,0.2049725734893627,0.09194171866860924,0.0797762485613284,0.09115429844202104,0.06978227188581183,0.08647128743083084,0.06664411124130375,0.05656066326653101,0.08157682698201893,0.07877281878685449,0.08845988819004887,0.08774588324703418,0.06328668237910527,0.01703257898941335,0.012991721155867317,0.015493032578346852,0.0139181675578757,0.016922846775302033,0.013920089399076267,0.013999779173943084,0.01430188317071255,0.014726633645946318,0.013653344922690649,0.017701159856534268,5900.72
2024-10-06 18:30:00,0.4485562232771301,0.1794225,0.4485562,0.2691337,350000.0,8969065.0,4.0,1.5,0.045391537851457386,0.008144263200153051,0.01122344886635595,0.009330167135921566,0.010618085441463233,0.009318052327618483,0.0030933416914067165,0.011507613844172817,0.008295810570305416,0.005966653343220466,0.0050826964745551,0.0068728759547198,0.20823278918441615,0.09340410863196279,0.08261328144085332,0.09703895079470902,0.0640731149807331,0.08735053734525426,0.0604034054878482,0.06667381144627225,0.08622374181194875,0.08926086109027243,0.08925841126530827,0.09089283450662329,0.05937978291361338,0.015981100680737517,0.014259536638952934,0.014611818264833232,0.011970653215235834,0.015324019360602384,0.014267589530667967,0.0154997682113021,0.012622251314698617,0.013004421395529717,0.012065170977785334,0.016804254775696966,8851.08
2024-10-06 19:00:00,0.4485562232771301,0.1794225,0.4485562,0.2691337,350000.0,8969065.0,4.0,1.5,0.037471878051191114,0.0067232980396398,0.009490783089763116,0.008355192704102217,0.009577553882240067,0.008112589494438717,0.0012041478145721999,0.008877121904684033,0.0061930161077653504,0.007413471629094566,0.007360222107539667,0.0032483607655017666,0.20981064819563797,0.09411186707417223,0.07967044913511155,0.09587141056871996,0.06825191657165525,0.08530119742071929,0.07488970447344816,0.06660078503293886,0.08855086171669423,0.08433376496248891,0.09002955885107122,0.09919694082860703,0.05485140261880673,0.014762360936989115,0.01173836554107765,0.01257617808121055,0.012841233840950017,0.011817720026343985,0.01175033659142225,0.013213187191904417,0.011028319504995283,0.010975314694417067,0.009913462945017966,0.01678399614996685,8851.08
2024-10-06 19:30:00,0.45012863984508744,0.21058418333333337,0.4501286166666667,0.3006098666666666,1458333.3333333333,8940887.5,4.0,1.5,0.029068957199625798,0.0060145690345317,0.0088937965887832,0.007662525799035584,0.009806932326067233,0.006882431145582149,0.0024789491999007,0.009336559529909434,0.005699276828692367,0.0036561172901724334,0.003730779581637467,0.0035615080932119834,0.2096667048151745,0.09437619826699489,0.08046321570186592,0.09099111559318175,0.06848228564883907,0.08182443572725198,0.07118754932242259,0.06764558650042811,0.08515736360929754,0.08008565594324109,0.10359785217175932,0.09466727849241002,0.04988383818463397,0.014927967953697316,0.0134040467205696,0.014319571487985634,0.012935213489954649,0.013784256361021166,0.012957138341333885,0.0143254075140056,0.010199481052717249,0.009991025185612316,0.01045173394585875,0.01893387339993322,8851.08
2024-10-06 20:00:00,0.4579907226848745,0.3663926,0.45799070000000003,0.45799070000000003,7000000.0,8800000.0,4.0,1.5,0.021190765773638553,0.0077641397677944,0.012027064726029518,0.012437099449265432,0.014472981121401949,0.00917796833490005,0.00015890849177262865,0.01342520209298185,0.005135918791902333,0.0070104698246168,0.0025347413795776667,0.002583519157080967,0.20780456488418522,0.09517255813450337,0.08310752017731973,0.08967144659306436,0.06831359082026893,0.0865683078663345,0.07693673591811519,0.06908054477127427,0.08938353082233301,0.08159780143556647,0.09406090705907354,0.10341809648643953,0.04466375859429562,0.020455586063232434,0.016275521378535548,0.020808730034711568,0.017409524592077383,0.020386266520465435,0.017632079042721568,0.0190858024222449,0.01342590497202245,0.0127173483094399,0.013713425097193999,0.024712892591269086,14760.0
2024-10-06 20:30:00,0.4579907226848745,0.3663926,0.45799070000000003,0.45799070000000003,7000000.0,8800000.0,4.0,1.5,0.01451632822588645,0.005318675241135884,0.009485234412939499,0.008542224260503233,0.012745494889389785,0.00593578714871095,0.0005710987948909625,0.010302456375097984,0.00337251323934655,0.004731384806378867,0.0016069255741424,0.0018305886774580666,0.20427074310384682,0.09355410062365095,0.08629133136905738,0.094860557406779,0.07040541793569569,0.0785596464583559,0.07424364057960595,0.06518620700956997,0.08934569712025002,0.0787176739143588,0.0944804923647344,0.09500332512300265,0.03937082973617845,0.018031473870453132,0.012382014310242183,0.017970858995388302,0.016530143614778652,0.017151079331649766,0.015767826565707566,0.018431963737661882,0.012414228863808649,0.012751086851259535,0.011999169568606582,0.022007327069748315,14760.0
2024-10-06 21:00:00,0.4579907226848745,0.3663926,0.45799070000000003,0.45799070000000003,7000000.0,8800000.0,4.0,1.5,0.009344573990809466,0.003423782760385033,0.0034000387217942,0.00576413163702015,0.009479659556951783,0.0051290168761115,0.0008917414936048333,0.008245372092465416,0.004377981897348517,0.0027752333721544667,0.00235307865732555,0.0010339164632807334,0.19915282944172608,0.0912101437629967,0.08659054211813078,0.0938219654832577,0.06609033813048988,0.08318917858378096,0.0735082570171201,0.06034314148838225,0.08864859433926259,0.07395242159913101,0.08938099787934106,0.08875346293962255,0.034167960772107715,0.01564860827159015,0.010288684306491684,0.0164219415235699,0.015425161933612019,0.016770647348525,0.013349008411344183,0.014822551047005701,0.010334432515601835,0.009273283342918834,0.01041444557421815,0.018244036060706067,14760.0
2024-10-06 21:30:00,0.4579907226848745,0.3663926,0.45799070000000003,0.45799070000000003,7000000.0,8800000.0,4.0,1.5,0.005652680665063833,0.00207110036584245,0.002675773375346016,0.003613364984402833,0.008009959259779367,0.00329389688751415,0.0018168443098881503,0.00328601933309085,0.003839818267729167,0.0012376919993607666,0.00207347099889149,0.0010931866415526332,0.19257607270791,0.08819805034274658,0.08088402695823055,0.08535688994185753,0.055468651889956144,0.0799373959905563,0.07496632829329015,0.06619302810322375,0.08782200410042607,0.06909419906842898,0.09562798651163217,0.08533173867518166,0.029193857950934318,0.013370515438648934,0.008009072053713416,0.010439064044141716,0.0139334121645737,0.014418332465386484,0.011149957896393633,0.016432007387103865,0.006055159485969651,0.008733911514882333,0.009869836797923567,0.017208184890313265,14760.0
2024-10-06 22:00:00,0.9527216416186928,0.9527216,0.571633,0.571633,30000000.0,394400000.0,3.0,1.5,0.0032132253040729336,0.0030613091528568334,0.006235336145006583,0.006188551739728001,0.014318316876871134,0.0053127795423671,0.0008945237075234999,0.009039828042543866,0.0032165359183975333,0.0009001028188167,0.0028811139879041663,0.0016275822518077169,0.18469858102085537,0.10557980396469459,0.10192252006881392,0.10428917010744725,0.07623186653785172,0.09526448584528795,0.08241877246951765,0.07882011485939172,0.10950065533114527,0.08040917369786706,0.11301302054852003,0.10609119534756595,0.02455826435241675,0.014038314326565,0.008184853849208968,0.013285370104585833,0.014357414097574085,0.016124640013123765,0.012823208940524316,0.013308512517660432,0.009082530714718132,0.006731992799227616,0.007637856702351,0.019369038433122102,14760.0
2024-10-06 22:30:00,0.9527216416186928,0.9527216,0.571633,0.571633,30000000.0,394400000.0,3.0,1.0,0.0017164027480736,0.0016352539723890832,0.0014452306358489167,0.0018586420242821334,0.010781194710857133,0.0045460244195593335,0.00031521235953518335,0.003445312559982233,0.0016876069435296332,0.0033093922568672666,0.0007087842191104166,0.0017689858498878832,0.17570541586392704,0.10043901398654419,0.10025120284952659,0.10311256736203848,0.06606525142945792,0.09529288760206288,0.08413646156512626,0.06694143297588472,0.11035427452882207,0.07748621803439452,0.107168228417326,0.09993314991457752,0.020339950264263617,0.01162698678941175,0.005966530251748567,0.012168433240272865,0.011624947853856983,0.0128612964144438,0.010426019917498633,0.014304839750116101,0.0060983528313467,0.004972317398525667,0.00535669102259775,0.01832436896051795,185760.0
2024-10-06 23:00:00,0.9527216416186928,0.9527216,0.571633,0.571633,30000000.0,394400000.0,3.0,1.0,0.0008615648729569833,0.0008208314642673834,0.0023477513002640835,0.0010168907488870835,0.006928104877948517,0.00141851682561865,0.0006825954410028499,0.0032639324518912998,0.0003688948816162,0.00225458805690365,0.0015765491868965501,0.0005809747900908578,0.16580191334592206,0.09477784513166944,0.09537762524261101,0.10427872059459907,0.05981750014464767,0.0837153315445961,0.07552034233035763,0.0685508970013666,0.09733444837045933,0.06664150292323186,0.10320437265505973,0.10385375856374919,0.016587239853901117,0.009481813679405017,0.0045331099766707334,0.008862700732958534,0.009280526425372334,0.0094756642045999,0.009104484324086,0.011549952582283701,0.00569797387869015,0.005798287815358884,0.005072845711305799,0.015195253942833983,185760.0
2024-10-06 23:30:00,0.3985137046499128,0.2546776,0.33499891666666665,0.33499891666666665,20860217.5,69900000.0,4.666666666666667,1.0,0.00040639367581755,0.00012334261343589512,0.0018272203034543667,0.0013013524051216166,0.002035736327118187,0.0006429346793376834,0.0007437099560247501,0.00110437157060265,0.00034618524237856665,0.00172562952272785,0.0008952683940697167,0.0008569850851418167,0.15520659942575057,0.05220735299540219,0.05735333206017237,0.05702121835224223,0.03224166025563647,0.044683468584504865,0.044121553641552846,0.039882710239966486,0.05242384496441077,0.040763809335677734,0.05835386016811873,0.05269371590598617,0.01332064648568525,0.004523070730297983,0.001600644922616562,0.0043695362072826835,0.005278121956268083,0.006048512969738934,0.0042725480278807335,0.003926714214360117,0.00276944540871425,0.0034485820472106503,0.00137853060628345,0.007635436828182133,185760.0
2024-10-07 00:00:00,0.2876721172561569,0.1150688,0.2876721,0.2876721,19032261.0,5000000.0,5.0,1.0,0.00019166077290322,2.2054175145054377e-05,0.00213070985768432,0.00015064499822231705,0.0018758514999441598,0.00048890277503408,0.0,0.00150789425984824,0.00104267458173498,0.00110048003005362,0.00085291792997406,0.00063829365924984,0.14508162744184533,0.04173593643761322,0.04151119466641162,0.03981054929314106,0.02884820494187642,0.0371655984149219,0.04059634460371504,0.0317451240372102,0.04627231785672172,0.034547677465237,0.04381367125597442,0.0516410254044097,0.010745079969541379,0.00309105971950586,0.00344540700235352,0.0033514248501237778,0.0031062103781356798,0.0037219339379718198,0.00185329659521608,0.00449849555779726,0.00216821102096108,0.0,0.00117345641992826,0.00605351835055932,12735.49
2024-10-07 07:00:00,0.2754130266038069,0.1101652,0.275413,0.275413,10000000.0,4073489.0,4.0,1.0,0.0350002086938598,0.0038558049908008,0.0018858284920964,0.008321284488087,0.0048157091000482,0.001541620814034,0.0044144425432862,0.0060455163034713,0.0066678680783681,0.0043783627595469,0.0,0.0010683773576965,0.0388648182954742,0.0107038762012114,0.0271205751745301,0.0112639227595499,0.0063136485343722,0.0098204794961269,0.0089347845323632,0.0085767063132636,0.0171258587700209,0.0075253985595411,0.002995582449753,0.021375983671357,0.0056310334517615,0.0015508598160499,0.0,0.0,0.0019945363903748,0.0018121806506352,0.0,0.0025680361088157,0.0018675628949188,0.0060779004243964,1.9093438921597796e-05,0.0,
2024-10-07 07:30:00,0.2754130266038069,0.1101652,0.275413,0.275413,10000000.0,4073489.0,4.0,1.0,0.0332346205232143,0.0036612986168639665,0.0035811596382026,0.0024939530172619333,0.005096354633031266,0.003372791210830716,0.0032360619442771336,0.002985150143017317,0.004110957978142384,0.004493509147660183,0.0017202676784200332,0.0024918144329411835,0.03911914635237377,0.010773921454346266,0.007044152577957316,0.012113252673440149,0.014179319376155302,0.014878124252350916,0.011671344011540434,0.013625094451276567,0.012763854018835367,0.010775754297706067,0.008042216629786483,0.00796679443890195,0.006607495377528967,0.0018197901244113334,0.0035257458613811494,0.0010866572081717001,0.0008232951067983833,0.003489729466963283,0.0035752932158052996,0.0004068158186577167,0.0025134838888618166,0.003065765950358267,0.0002013835817436184,0.006425173343703333,10222.05
2024-10-07 08:00:00,0.2754130266038069,0.1101652,0.275413,0.275413,10000000.0,4073489.0,4.0,1.0,0.025488813810492134,0.0028079802711955663,0.004438954997930584,0.003403247565001167,0.0046211535581595665,0.0008794717027309166,0.004241914808187517,0.0020185426860271,0.004052089357442427,0.004723840564737534,0.00155344920845245,0.004282259245068532,0.04042526227251035,0.01113364275825885,0.013644005094351068,0.015317327375768651,0.011623556504510184,0.013490847482901634,0.010544737906514718,0.010573332062793784,0.012653083843428151,0.010345342593431102,0.009622875757535116,0.006205928149108984,0.008571208656934884,0.0023606222898323666,0.0015401927922819,0.001964206171961067,0.00255823726938815,0.001872362534792017,0.0038356928599379337,0.0018956457349183168,0.00267777885036885,0.0007784508594722333,0.0013395397025627832,0.0027172037818477333,10222.05
2024-10-07 08:30:00,0.311754391532398,0.14115045,0.31175436666666667,0.2953056666666667,13666666.666666666,16762137.833333334,4.0,1.0,0.015303202568484983,0.0020381682460109667,0.005514678185547549,0.0021715660390292002,0.006520408366399867,0.0004996826714411333,0.0016133368705410168,0.0012586870387116835,0.0016640346260603167,0.005883066733750951,0.0012355913841021668,0.002506409918280652,0.0429282763051938,0.013431955276688065,0.017125404449428883,0.021287056115315398,0.009035777868171117,0.01382417943919785,0.010853252400657985,0.006139859563713483,0.012136219519887683,0.007550434103050033,0.008425183532975666,0.01236663334987445,0.010968174244644002,0.0032611537076800167,0.002661807831048916,0.004305634763655934,0.0047720488472987824,0.0014756782535507165,0.004821867426066933,0.0026104090865731663,0.0036622708377963167,0.0031637850557658166,0.0028403009773279833,0.008992638715634283,10222.05
2024-10-07 09:00:00,0.4934612161753533,0.2960767,0.4934612,0.394769,32000000.0,80205382.0,4.0,1.0,0.007199834816165884,0.002131703332915467,0.0102414897879461,0.001959457269730283,0.010980736059208135,0.0009861599665560833,0.0014774094743913002,0.0027681969419254666,0.0025135915843142167,0.011391780957220682,0.0008987260539260834,0.0017470558405422501,0.04661084906798782,0.02300064551410813,0.02213090470148152,0.02790229806935793,0.012537090849565467,0.023269131658747316,0.0154917337708948,0.017164103375529316,0.016456248467438598,0.020073968001196933,0.02434474886547275,0.020430685206696466,0.013831194645650585,0.005460126879068817,0.0033526912259583997,0.0035164882049120998,0.005940428581096717,0.0063921717033402,0.008315034352224866,0.002828545176193,0.006071246711607983,0.0040179057354324,0.0038425768645886835,0.008941446141739133,46261.61
2024-10-07 09:30:00,0.4934612161753533,0.2960767,0.4934612,0.394769,32000000.0,80205382.0,4.0,1.0,0.0026766779812523165,0.0007925019836518,0.0072560625356098,0.0011806283967549832,0.0071400196580352,0.0007331230234885167,0.0010953765403693334,0.0024457208780109168,0.0013679966571783168,0.0068992262682059,0.0003613881670598666,0.0014435171618311,0.05144555094786416,0.02538638330539415,0.0201369946045406,0.02994690323328365,0.016674018396894717,0.021712725403739582,0.018432373176106968,0.029693138528724333,0.01678211391821145,0.022491969439015585,0.018198503006093148,0.021489142226608134,0.01717916947995365,0.006781803556431817,0.0044000353339118834,0.0037810161898801167,0.007241049806366018,0.00466336621524345,0.011124998355369599,0.0053246633530451,0.00726860060173825,0.0037160826612802496,0.00328544774670305,0.0100552182173641,46261.61
2024-10-07 10:00:00,0.4934612161753533,0.2960767,0.4934612,0.394769,32000000.0,80205382.0,4.0,1.0,0.0008472619670129667,0.0002508545272286833,0.003403974711587233,0.0008514707575447666,0.007507929989223967,0.0021022603432932665,0.0004525290277832667,0.0008741541633461501,0.0014698360965433998,0.005816704378471917,0.0012611157821266,0.0017174539850660336,0.05739299459162655,0.028321215982777533,0.022949256882756397,0.03138980626308038,0.0216675719273218,0.030600638592373847,0.025314613874971036,0.027868461518860202,0.0264844525024753,0.024819199096357564,0.03153652855744203,0.01820200760038455,0.021011611089210347,0.00829473269807645,0.005096160342526283,0.007531227874811366,0.005947716143123067,0.007336406677519484,0.012968392136684583,0.0067236351927563,0.010006829589240734,0.007541530377497468,0.004886965781803184,0.01275266188634395,46261.61
2024-10-07 10:30:00,0.4934612161753533,0.2960767,0.4934612,0.394769,32000000.0,80205382.0,4.0,1.0,0.0003782459872136333,0.00011198982368243334,0.0032145036439574833,0.00016635446568098332,0.002676489270581183,0.0008422536681740667,0.0018267618115297335,0.0012276014936240668,0.0018040374302514333,0.0021808297825798833,0.0008299753539840167,0.0007389361870353501,0.06439964952718084,0.03177872833526208,0.028671201088769863,0.03490460441768722,0.02750505464988816,0.03836404380354055,0.03219854041746685,0.03602139405650045,0.034720879306490315,0.03301367011315838,0.027639498231630966,0.02344403147727595,0.025303627219184385,0.009989087613690167,0.005806644261750866,0.008368154837480749,0.010702669861415484,0.009228834436718084,0.013385477856143002,0.009203332981714532,0.008698999843573384,0.007593370442914117,0.006858200207712384,0.0138079347558882,46261.61
2024-10-07 11:00:00,0.5801238656618657,0.2320495,0.5801239,0.5801239,6500000.0,3909002.0,4.0,1.0,0.0004927223162864001,0.00011433596713306673,0.00124515290680595,6.690822387633333e-05,0.0017659494105750166,0.0014342540203839,0.0006500090267574833,0.0016541353935561668,0.00222207904446015,0.002644012880588093,0.0016680068835609834,0.00010550129188574999,0.0723955568996814,0.041998392811315066,0.03217573175470985,0.041717391458400366,0.031011535498544615,0.04355433903111552,0.04020572743176555,0.03908742485342958,0.03618301246925215,0.04002906795942675,0.029171844407236733,0.03283551928977654,0.03000195184011678,0.0174048493091007,0.008422028851471667,0.0112328148312068,0.01904702187292402,0.017849205293554916,0.021134198607560165,0.01661023425421725,0.01613492968151795,0.013557143962512466,0.011377548604917534,0.026023921385377985,46261.61
2024-10-07 11:30:00,0.5801238656618657,0.2320495,0.5801239,0.5801239,6500000.0,3909002.0,4.0,1.0,0.0009747729975175999,0.00022619558668741666,0.0021984222216115666,0.0,0.002087190220299283,0.00058835403136825,0.0004730627972006865,0.00030268664599130004,0.00026224614264925,0.0005244296661010001,0.0010836854412106,0.0005776326883234666,0.08129218854682696,0.04715954145932058,0.040491256329437016,0.054944352713720446,0.03580479848894045,0.04642288034741337,0.042083317597321514,0.04892753842611441,0.04519384111172848,0.0420729972811208,0.03485037775039825,0.035616157255452134,0.0350226249587988,0.0203174617793357,0.011549471847108734,0.015511728160195434,0.022821948120873597,0.018789401737911982,0.02519419735178573,0.019274071170654165,0.0219065261421701,0.016403227434611586,0.014675457837597583,0.026664346709663167,8072.7
2024-10-07 12:00:00,0.5801238656618657,0.2320495,0.5801239,0.5801239,6500000.0,3909002.0,4.0,1.0,0.0019141815276028668,0.0004441848663894333,0.00166107371192055,0.0009060473727769666,0.00085643776265255,0.0012994688017411839,0.0009932881605714333,0.0007486426732474866,0.0019433303640711333,0.0007090342070088332,0.00028263302564838334,0.0008485397805119499,0.09098070469886015,0.05278008123465105,0.041203301225849955,0.06051412735660087,0.04436305384408695,0.058441400084681815,0.046074408884099784,0.054878211863909766,0.0441226132756079,0.04496337825783033,0.04224609065518573,0.03695657062432232,0.04025086375374801,0.023350488059192917,0.013025777051493867,0.016820318292381134,0.023711921159527832,0.02236013759323155,0.027726250149332183,0.020717241255306485,0.024254477060830653,0.018754662791910934,0.017567470044295302,0.029706054189934234,8072.7
2024-10-07 12:30:00,0.5801238656618657,0.2320495,0.5801239,0.5801239,6500000.0,3909002.0,4.0,1.0,0.003545740247583367,0.00082278725158155,0.0024457720538426835,0.00094836182459175,0.002058764542539683,0.00022388851421695002,0.0009273301705157001,0.0011258497438977166,0.0007765580245217333,0.0008600312707240501,0.00269213092632125,0.0010604317125827833,0.10133085696219168,0.05878445193124877,0.048023437180639984,0.06766293291374778,0.04446607989005407,0.060459777372033646,0.060230411352597164,0.0564621903362456,0.05228750133916285,0.04996725862249443,0.039197756767484736,0.04515959300520658,0.04554352260840717,0.026420885955327333,0.0164182918735287,0.020961899004308903,0.028873796250415983,0.0223687788646027,0.0325573941877164,0.023846865023778568,0.025233028849861432,0.024749374642472618,0.01940318965240675,0.0321315645090365,8072.7
2024-10-07 13:00:00,0.5431534907607393,0.30655458333333335,0.5431534833333334,0.36456698333333337,46916666.666666664,8559691.166666666,4.0,1.0,0.0061732570327563165,0.0019115771864317668,0.0013420433537171001,0.002362054531312267,0.0004880643865401333,0.00020163206567296664,0.00041358268313983334,0.0004502776134769,0.0032314666909521333,0.0027296469843121666,0.0037543887442719366,0.00073348297510645,0.1121907574057776,0.06090283934446462,0.04946756267543052,0.06586497213548302,0.056339099762646734,0.06352035623464372,0.04965350933275401,0.05921067111624013,0.062300808533585904,0.0606549262623969,0.054784966339263656,0.04522914723582305,0.05073431376064838,0.01840419739550245,0.00959119209594015,0.0139867651295676,0.018390780837424316,0.018183459860002416,0.02222767138812205,0.01931321387509623,0.0187839415779524,0.014429308644912485,0.015174628771234567,0.019633870271661132,8072.7
2024-10-07 13:30:00,0.535759415780514,0.3214556,0.5357594,0.3214556,55000000.0,9489829.0,4.0,1.0,0.010099919698120534,0.0032466757465111165,0.004947260738349433,0.00288574975021075,0.00102815816678265,0.0017648617778432164,0.003933535042132333,0.0006043424726996666,0.0017024051662581335,0.00361303072772765,0.00435228482274595,0.0009649927883202161,0.12338769113513515,0.0661061153699453,0.0480926922507088,0.07710881631632675,0.05763857652832847,0.07190894402069567,0.057564509271650466,0.06447687124876171,0.059370473991356094,0.06196293148558843,0.047155105739934096,0.047045744919383965,0.055641672967036065,0.017886327368622317,0.010094091939671783,0.01326752011692685,0.020073840511578733,0.017632623496977633,0.0194148231990403,0.016656702768257998,0.01706708629124805,0.015334189304159149,0.014303216693787516,0.019168683496330767,38846.95
