Date-Time,movie_popularity_factor,children_popularity_factor,adults_popularity_factor,retirees_popularity_factor,movie_budget,box_office_revenue,n_ad_breaks,prime_time_factor,children_baseline_view_count,children_expected_view_count,children_true_view_count_0,children_true_view_count_1,children_true_view_count_2,children_true_view_count_3,children_true_view_count_4,children_true_view_count_5,children_true_view_count_6,children_true_view_count_7,children_true_view_count_8,children_true_view_count_9,adults_baseline_view_count,adults_expected_view_count,adults_true_view_count_0,adults_true_view_count_1,adults_true_view_count_2,adults_true_view_count_3,adults_true_view_count_4,adults_true_view_count_5,adults_true_view_count_6,adults_true_view_count_7,adults_true_view_count_8,adults_true_view_count_9,retirees_baseline_view_count,retirees_expected_view_count,retirees_true_view_count_0,retirees_true_view_count_1,retirees_true_view_count_2,retirees_true_view_count_3,retirees_true_view_count_4,retirees_true_view_count_5,retirees_true_view_count_6,retirees_true_view_count_7,retirees_true_view_count_8,retirees_true_view_count_9,ad_slot_price
2024-10-06 13:00:00,0.6935998287351951,0.2774399,0.6935998,0.6935998,60000000.0,49000000.0,4.0,1.0,0.0026456815854669666,0.00073401763450375,0.0013036542234719577,0.0019461304141967836,0.0019563433637842334,0.0013402483636105666,0.0009144033235152666,0.0014174001220152166,0.0018873745412841582,0.0009141456805192667,0.003026259847573667,0.0032571173551114167,0.04808175317390465,0.033349494385069615,0.03301533970508901,0.0263076881263167,0.0256777961175014,0.029644838291813233,0.030865448873848036,0.030051476772368513,0.023593754179195365,0.022614153109036386,0.029227077942754916,0.02477522024993557,0.02174327732599213,0.015081132804652684,0.015137377402012967,0.016132416842865233,0.012982775164472235,0.012143982723858332,0.0137917541943982,0.012333589961165117,0.009927930120813933,0.01271548895554065,0.014264789241137716,0.010601686334717267,53700.0
2024-10-06 13:30:00,0.6935998287351951,0.2774399,0.6935998,0.6935998,60000000.0,49000000.0,4.0,1.0,0.0043285370134802,0.0012009088761662167,0.0019286254405642168,0.0038573849175651004,0.0019212916593223,0.0015697853740457499,0.00256810191133335,0.0019182859558147002,0.0018337331845306333,0.0008625956700868293,0.003043036769200783,0.004622311222829983,0.052880439057915035,0.036677861954482034,0.031522805250150464,0.029931252199958236,0.0323993457085362,0.033194337766344555,0.035787415077241265,0.03135600250754375,0.027706123866433202,0.023387028546443717,0.034538194021232815,0.02646468050256112,0.023846431271586865,0.01653987996068638,0.016704297524336848,0.015922100793438983,0.015554838708651167,0.013954547607676867,0.016603636225895432,0.013624454500106234,0.011635400328890032,0.013168417744567,0.014728823460167384,0.0120564253820495,53700.0
2024-10-06 14:00:00,0.7716160522401224,0.5710528166666666,0.77161605,0.6404128,26666666.666666668,88951762.5,4.833333333333333,1.0,0.00665483272968205,0.003863488117941217,0.005386009987367916,0.006595148683059066,0.005278395361648934,0.004217931847143567,0.0032381308977390832,0.005786216201431784,0.006707794013348367,0.0015690224470447333,0.007394063382246934,0.010692965698314516,0.05774146738962832,0.0445858851717588,0.035285249070585285,0.0381823730507621,0.03611068584701673,0.03903676166556088,0.0400259299883924,0.036891024817573316,0.034620626890599415,0.0309943738066443,0.04157698689388351,0.03370098087727553,0.025748073780653667,0.016481388858400236,0.016261108077078732,0.0166840269240415,0.014387956139588284,0.014606536004587235,0.016408410189056397,0.013027597424985667,0.0119088797234839,0.013707305315269184,0.015294475344920051,0.012460672214031283,53700.0
2024-10-06 14:30:00,0.7872192969411079,0.6297754,0.7872193,0.6297754,20000000.0,96942115.0,5.0,1.0,0.009614480337852517,0.006054963200563183,0.007610416446880233,0.01158137428601585,0.007397537809291667,0.00719517828750035,0.006437591724496917,0.008415352553143332,0.008614757268876434,0.0031000277939976333,0.01044098817510465,0.013649954288509234,0.06257602196819799,0.0492610522105894,0.039988267354652315,0.03927727989681515,0.03953686725243042,0.04402037846043378,0.04642177926032497,0.04266207987077356,0.03716130705301947,0.031224522154960247,0.04600705823895216,0.040471060181065464,0.027370891153415015,0.017237513924498384,0.016911574488653117,0.017054845516063233,0.015858574080699683,0.0151458982673583,0.01708221436788177,0.01300330993696235,0.0126526136455526,0.014313091057891384,0.014703350238070468,0.014809618239333917,35266.11
2024-10-06 15:00:00,0.7872192969411079,0.6297754,0.7872193,0.6297754,20000000.0,96942115.0,5.0,1.0,0.013052913705891083,0.008220403950293033,0.009412009216784083,0.0137749404843581,0.008719111356595368,0.00945504679167835,0.007813587945026049,0.011516464641857285,0.009540614002621966,0.004908568204788149,0.012671692496255568,0.015249026088665234,0.06729043807628908,0.05297233155910961,0.04578636297954377,0.044692600338690734,0.0445422877756012,0.044526805368724165,0.045763236402455366,0.048617319987054486,0.039092680767390066,0.03713235699573097,0.04752794272075172,0.04197812737786613,0.028645467587832135,0.018040210808313983,0.01783275547141035,0.01684745684694615,0.015914687517314216,0.016636890223993315,0.0165198045170984,0.014138330720167867,0.013280578328909,0.015469263476763383,0.017304514286293635,0.016017313399584333,35266.11
2024-10-06 15:30:00,0.7872192969411079,0.6297754,0.7872193,0.6297754,20000000.0,96942115.0,5.0,1.0,0.016652612076758815,0.0104874054316856,0.011424246790539267,0.01538565246004075,0.011513714844040799,0.011432367713059817,0.009743897669347317,0.013525939688211615,0.011815932885679817,0.006947774969807,0.0137229814352509,0.017318189533095833,0.07178852315232487,0.05651331094400697,0.04524493415254837,0.04935444259292476,0.05108751556440403,0.046325025108798164,0.05206726358414163,0.05193539028553132,0.04464164838885385,0.0396162301327422,0.05450955431909518,0.04760559211370275,0.029515194757159552,0.018587943584268032,0.016497064060873836,0.017356106161052983,0.014749542873792834,0.016213669121142967,0.018346280829756617,0.015735238226527785,0.015383673162958252,0.014762339220792583,0.0182514059507478,0.01659334302251333,35266.11
2024-10-06 16:00:00,0.7872192969411079,0.6297754,0.7872193,0.6297754,20000000.0,96942115.0,5.0,1.0,0.019964145424435486,0.012572927670332001,0.01259614179872365,0.01753202666710995,0.01384311229384375,0.013727100060399183,0.012436023911265083,0.014523214367770034,0.012936990963060583,0.007911690528059984,0.0159173494135334,0.018174086483610716,0.07597424644558916,0.05980839310492419,0.050514519041080015,0.05215832136837198,0.054532690245209535,0.046333998528502035,0.05552298371771372,0.056120502515733285,0.04748650162557461,0.04658608341428685,0.05491167688014626,0.05273595726400515,0.029940437249826066,0.018855750845184083,0.0167657681176047,0.017706893709824385,0.016569242717906548,0.018455887536950016,0.018308736266381968,0.015781744116885852,0.015276691382047,0.015724627932464933,0.017996119834288,0.017438385410196117,35266.11
2024-10-06 16:30:00,0.4517608305671465,0.2856668666666667,0.45176083333333333,0.36140866666666666,7150000.0,39380705.0,4.333333333333333,1.0,0.022491204007949798,0.0063070622383650495,0.006032426026665316,0.008426597282031484,0.00654604775633345,0.0070567644463397005,0.006075552433457334,0.006955699010847201,0.0060028786922282995,0.004883915108972083,0.007260731587152634,0.0084752685717239,0.07975468271440828,0.035830045214656804,0.02913753098949237,0.032000835470112565,0.03282808774751456,0.0268928657334422,0.033736437080681636,0.03345043987152655,0.02638791655495418,0.025884825892794987,0.034175025248185754,0.033212332527422284,0.029901526984473032,0.010817701395888701,0.0097575854765217,0.01016739349263375,0.0095739530829586,0.011321890709287484,0.0099857560093676,0.008702595855584134,0.008621488815198766,0.008750542318302816,0.010790347730216117,0.011140880755960833,35266.11
2024-10-06 17:00:00,0.2840315973801657,0.1136126,0.2840316,0.2272253,725000.0,10600000.0,4.0,1.0,0.023810494268573682,0.0027051721611377334,0.002223753484127983,0.0027462099949353003,0.0018062698876664,0.00263775063165955,0.0031097315246684334,0.0028321931452934836,0.0023922280738940334,0.0021559436277524334,0.002885294085139567,0.00385699491556595,0.08304307080335063,0.023586856269188935,0.019012984112056815,0.024517528418475803,0.022534074714681985,0.01795919360451967,0.025941354011065718,0.020370776619434167,0.01757926418522155,0.017672276249497635,0.022203643445561885,0.020779154795454634,0.029400271389843167,0.0066804854866385,0.0061338016436775005,0.0068808887627884,0.006902035136940251,0.0078339658337668,0.005805060533822117,0.0046479833542835665,0.004702774911019983,0.005424700035880767,0.007422968574574351,0.006994864236607234,6615.0
2024-10-06 17:30:00,0.2840315973801657,0.1136126,0.2840316,0.2272253,725000.0,10600000.0,4.0,1.0,0.02368742720647905,0.0026911901922387995,0.0023446303555711,0.003754756200871683,0.0037030957545793664,0.0029427407775720837,0.0036122045006196832,0.0029504711231729,0.0022012917858217,0.0023873466481069165,0.0028947661612741,0.0030708649509645167,0.0857618321641647,0.024359070408519132,0.020312201151433302,0.021456683438292466,0.0236505818818845,0.018323581122501698,0.020404058381195186,0.023602468195475113,0.022042377724323086,0.02036909401242745,0.024505371486138548,0.024639541725265234,0.028459814210915434,0.006466789822019483,0.004784388898539983,0.005682560802542983,0.005238672910073316,0.0066463477234564,0.005590120380041599,0.004290083057942466,0.006047079307248334,0.006160943893413783,0.0062502346079072665,0.005913287706940367,6615.0
2024-10-06 18:00:00,0.2840315973801657,0.1136126,0.2840316,0.2272253,725000.0,10600000.0,4.0,1.0833333333333333,0.022144258680382802,0.0025158668037508166,0.0018107756754029165,0.0023488748755992666,0.0026836964533725,0.0025525683078359666,0.00314174235977975,0.0033223764021239,0.0013620341916734501,0.003135483689661867,0.002828416400707567,0.0027322234326183498,0.08784538863829826,0.02495086628755765,0.02179452937671755,0.02475060888738605,0.025477614602310236,0.016602998075469784,0.02197254645218223,0.024392131538537518,0.022110601511317333,0.019240674135068,0.024113386284710683,0.021513658640057932,0.027122863876759367,0.006163000881255783,0.0050030385887697,0.006101508466804284,0.005298787444869883,0.00599165669792475,0.005149324386888067,0.00469019383432635,0.00504539972714555,0.005748771035091684,0.006509384785080184,0.005880102776072233,6615.0
2024-10-06 18:30:00,0.5775705472165689,0.31813915,0.57757055,0.3749455,85362500.0,360622283.0,4.5,1.5,0.019453516222053133,0.0060285967711928,0.004408805150746767,0.0081538384360427,0.0073687423337654165,0.008354650337573183,0.009364226911393667,0.0050757695602948,0.00328796742649785,0.0069600104434076005,0.006444011503406167,0.0063889302591137,0.08924262393617836,0.05162034946679323,0.04103013875295875,0.04974714483514297,0.05226606803793247,0.039559705434044,0.04689386803288873,0.050761196290804354,0.0382825445589112,0.03953551323914813,0.050862419367990984,0.049742310522437466,0.025448478391548582,0.009474515090500216,0.0074734420073298,0.009244640428240082,0.007769980283440049,0.010603213609484616,0.007769069641578551,0.00775970495637585,0.008050532329100033,0.008814249586495617,0.010517842179789448,0.010386928579484584,9922.5
2024-10-06 19:00:00,0.8711094970529721,0.5226657,0.8711094999999999,0.5226657,170000000.0,710644566.0,5.0,1.5,0.016059376307653302,0.008393685159403017,0.005024184594081383,0.011828203638043032,0.011451283473697999,0.01183953079229725,0.013468564354990933,0.008932837985101466,0.005214768321791467,0.011276743738918368,0.007732626687789949,0.008669123281233766,0.08991884922670196,0.07832916379044771,0.0678212782035666,0.0765706655566743,0.07715293604177566,0.05460206186010832,0.0710852278967466,0.07585858185333398,0.06224432058967355,0.06145752849908764,0.07502918247119225,0.07624506326581311,0.023507743979488568,0.012286691462460165,0.010097897598728083,0.011026231994567167,0.010420796381923817,0.015395915306557683,0.011111740977999067,0.00935500427659565,0.009865516444326051,0.012731229012905132,0.014051290665684535,0.013504560061734483,381832.04
2024-10-06 19:30:00,0.8711094970529721,0.5226657,0.8711094999999999,0.5226657,170000000.0,710644566.0,5.0,1.5,0.012458124514125318,0.006511434369862433,0.003457701577542867,0.0080801093603235,0.010705323084472083,0.0109539022231391,0.013070667732841351,0.006185617574912867,0.0033973143849358664,0.010792865578444716,0.006604795715573199,0.00644831062254425,0.08985715920650335,0.07827542502779751,0.06828192807724132,0.07805849553852094,0.07859682022178889,0.05773466897308057,0.06785130694022076,0.07683222473844645,0.06292456643749536,0.06051646786703354,0.07529504718793216,0.07875920724660164,0.021378787793414535,0.011173959087196433,0.0081746198331719,0.01153467921806725,0.0090288278027055,0.013108439255293517,0.008277523160484983,0.00842366160279265,0.00901139717624295,0.009918550791902833,0.012926850027640718,0.012639269370447149,381832.04
2024-10-06 20:00:00,0.8711094970529721,0.5226657,0.8711094999999999,0.5226657,170000000.0,710644566.0,5.0,1.5,0.009081756760130783,0.004746722754263467,0.002467789448442,0.007603159115539468,0.008490275396703518,0.007935773417690516,0.010505952909797051,0.0043485178154839335,0.002595375772315967,0.009397983281783583,0.0042316934279645,0.00573158871416405,0.08905909923607937,0.07758022740599146,0.06894630098869575,0.08073148159271258,0.07976965825053926,0.05308825948143375,0.06835145728156745,0.07681105721587649,0.06327138483493666,0.06545739920236417,0.07889411909746319,0.07603873037974218,0.019141610826126632,0.01000466342156505,0.008531849089055183,0.009075617577372717,0.008644776024603817,0.012362802648100116,0.007351881944943483,0.008403214268247866,0.008374876498975949,0.009862755848659885,0.0114585634367518,0.0117075086066616,381832.04
2024-10-06 20:30:00,0.8711094970529721,0.5226657,0.8711094999999999,0.5226657,170000000.0,710644566.0,5.0,1.5,0.006221283525379883,0.0032516515086911165,0.0018169086628682834,0.0050955101921352,0.005939031437429284,0.006449429938307333,0.007845292216648784,0.0025559796503287165,0.0015292254058955166,0.0070538179144674995,0.0035477178770456333,0.0036819045548166997,0.08754460418736287,0.0762609363813516,0.06746341255706724,0.07715953819780792,0.07621159224719941,0.05151010988228399,0.06540616763752276,0.07689140160592063,0.05962110949427108,0.06380876515298012,0.0761536322855355,0.07949835774968839,0.01687321274407645,0.0088190495501316,0.006327460185588034,0.008121835692314616,0.008083415280132534,0.011516240614552734,0.006146807029683683,0.007322263902212384,0.00726689969542555,0.0083716731153363,0.010013840603617617,0.010143027898303883,381832.04
2024-10-06 21:00:00,0.7811006263116481,0.5488047666666667,0.6608840666666667,0.42858820000000003,115000000.0,484448533.0,4.333333333333333,1.5,0.0040048174246326,0.0021817306965860165,0.00047769785748555003,0.004528340071763283,0.005016851825678066,0.0050992805098057,0.00688841475235905,0.0025325319765888165,0.000828360012355462,0.006386281285473983,0.002245737773289317,0.0027261587551321333,0.08535121261788259,0.0565860991952756,0.05119385797302,0.056989927150454395,0.0584219660515991,0.03846873868902136,0.047778079918060545,0.0557956333726748,0.044046217608249054,0.0472620325097698,0.0602428214144105,0.05963244720384311,0.014643411759474733,0.00634451858691385,0.00433669533095835,0.0053014157722990835,0.005931100493118784,0.0087399139254282,0.003959685900497283,0.004616818299428643,0.005604831528145483,0.006594844341438183,0.00873044088056105,0.007060117986891416,381832.04
2024-10-06 21:30:00,0.6010828848290002,0.6010829,0.2404332,0.2404332,5000000.0,32056467.0,3.0,1.5,0.0024225774278844835,0.0014561698658273165,0.0002801619768269,0.0030779358185635,0.004179148433363283,0.004534606448766117,0.006049867996715817,0.0016543420339092164,0.0006123018970999334,0.0035894719288457164,0.0014300168807958684,0.0023174471526011503,0.08253260258910429,0.019843577744826583,0.016363385708721232,0.019993456826430434,0.020510689870245635,0.014402944753195833,0.014301050866707068,0.0219721253733676,0.015043592490361917,0.016612227003340068,0.022416494242173932,0.019643230851619665,0.012511653407543248,0.0030082168660664835,0.002178107388561,0.0019195135797528335,0.0033514884082372835,0.0042303830013575,0.0025896196458937665,0.0026480186914964836,0.0025754100834410164,0.004082360164533516,0.0044118865610456165,0.0029366833236518833,31233.88
2024-10-06 22:00:00,0.6010828848290002,0.6010829,0.2404332,0.2404332,5000000.0,32056467.0,3.0,1.5,0.0013770965588883665,0.0008277491931966167,0.00067118514383505,0.0027570881239907166,0.0036648474606942334,0.0028561484224382,0.004310263690838384,0.0014379982890572168,0.0005835705713592333,0.0021165935592484665,0.000429491390266981,0.0010134692264178668,0.07915653472322372,0.019031858944415767,0.01742672402313335,0.02434018919487138,0.02336363893675035,0.01213731214260805,0.01629381666224215,0.019845426525724984,0.015376350664029516,0.017327196857663617,0.020268452746144933,0.0198893995881929,0.01052497043675,0.0025305523220131667,0.001251667570721,0.0026337613352284163,0.00211202489827885,0.00338577111317445,0.0016431676186165667,0.0021539497425317666,0.0018923588556764665,0.00304336369534215,0.0027456471822617165,0.003290872603817567,31233.88
2024-10-06 22:30:00,0.5873353679925586,0.5527622,0.2867939666666667,0.2695073666666667,8333333.333333333,42757424.5,3.1666666666666665,1.0,0.0007356011777458,0.00041572295053351663,0.00020395930390103333,0.0009099740773721334,0.0016707899386064335,0.0011955878718402,0.0021012532413726003,0.00158208007651115,0.00050388112099215,0.00150154306989565,0.0007966104087275501,0.0006937454376414,0.07530232108454016,0.021516877790880417,0.021093003655983118,0.022410778050080682,0.02690113069088103,0.013370895034919316,0.017492847311060298,0.020106926511974217,0.015687531446418435,0.017868811594352683,0.022767067717609335,0.02262360723747912,0.008717121541827216,0.0023288755688403834,0.0015077959769931332,0.0022866942630742,0.001734537882093,0.0036143014943131667,0.0010557370342951333,0.0022514087939077667,0.0020946191124385834,0.0030126238724766,0.0035651921024023,0.002363003122871833,20822.59
2024-10-06 23:00:00,0.5185977838103505,0.3111587,0.5185978,0.4148782,25000000.0,96262212.0,4.0,1.0,0.0003692420884101167,0.0001148928882149671,0.0006595919914960001,0.0003445897935632166,0.0008262263959589166,0.0006362068413112834,0.0008726269285664499,0.0005527950741731076,0.0003788435779434,0.0006632193934118834,0.0005721715268851166,0.00057700196524385,0.07105796286253802,0.036850503212993886,0.03570700169222935,0.03919777223649615,0.04141432117358375,0.023182472226457418,0.02733471949369295,0.03815529816704328,0.028307263523356937,0.035185697384521646,0.03949668739921144,0.03874787717297018,0.007108817080243301,0.002949293234380567,0.0021437149746963836,0.00268241467626605,0.0026257327331884166,0.004318051406908466,0.002057578420280683,0.002155688818398643,0.0021395219374281,0.0039276574736864835,0.0044123023540382335,0.0034000422678052665,46878.66
2024-10-06 23:30:00,0.5185977838103505,0.3111587,0.5185978,0.4148782,25000000.0,96262212.0,4.0,1.0,0.00017416871820746666,5.419411193812547e-05,0.00030064042930043333,0.00043889736586151664,0.0009404688126003168,0.0007589820990945333,0.0013086392258774334,0.0019422533032954499,0.0008552980852578,0.0006231297934679833,0.0009050717443540666,0.0006857710512314834,0.06651711403960736,0.034495629003289466,0.034215272023273284,0.03676117340666487,0.03949927729059305,0.021621287488949998,0.028422600861522585,0.036837160763928185,0.025635034536337448,0.028009545098071714,0.039660005813744154,0.03818152323877095,0.005708848493865083,0.0023684767872074334,0.0020280418662358833,0.0027539726173309,0.0014934589995403,0.00437543653238725,0.001761315371630227,0.0015972970932956667,0.0017032554284166675,0.0033770540589810167,0.0035865332052124332,0.0018773414939271167,46878.66
2024-10-07 00:00:00,0.5185977838103505,0.3111587,0.5185978,0.4148782,25000000.0,96262212.0,4.0,1.0,8.214033124426586e-05,2.5558678687535874e-05,0.0008654967291895001,0.00039916720667958,0.00090704274702278,0.00092081961894502,0.00028510406314446004,0.0009536972742591,3.91902001356603e-05,0.00051707918139486,0.00031719406583312,0.0006466278639524324,0.0621778403322194,0.0322452912050402,0.03099909972005968,0.03723710414139762,0.035030446102765324,0.01899533400004506,0.02401897702215134,0.03799144434523179,0.02594155068471468,0.025284803999062678,0.03977523377049546,0.03271170133871398,0.00460503427266056,0.00191052832997968,0.00126348758792718,0.00206684359159926,0.0021465776441475003,0.00396114856398558,0.000664462148860777,0.00120778979159946,0.00139752316627726,0.00242803163786488,0.00213752908969596,0.0016808968523914802,46878.66
2024-10-07 07:00:00,0.7912187525011087,0.7912188,0.4747313,0.632975,75000000.0,634151679.0,4.0,1.0,0.0150000894402256,0.011868352766788,0.0176211492907642,0.0107931433477207,0.0030208959094151,0.0059140049443173,0.0143244162110359,0.0132577066704816,0.0125153038790021,0.0045214246102017,0.0077970215924257,0.0118618216528865,0.0166563506980603,0.0079072910201461,0.0111136466724053,0.009221893823484,0.0071618695693611,0.0042828442070647,0.0029979138040709,0.0071408905307954,0.0085758297315736,0.0099286232724212,0.0088604634510291,0.0045623971010449,0.0024133000507549,0.0015275585996266,0.0011704140971765,0.00119135894673,0.0023231435527859,0.0013144283542242,0.0008517466379579,0.0016614928165383,0.0,0.0016078847261649,0.0022000307777001,0.0020502757224344,
2024-10-07 07:30:00,0.6617604498377813,0.6085302499999999,0.5035167,0.52940835,50000000.0,352703341.0,4.0,1.0,0.014243408795663234,0.008761921832812268,0.013348590581426267,0.008636744975683716,0.0030597969787659832,0.006442484250213351,0.010846119276358666,0.008905440928341451,0.010025196383906218,0.004132559804618917,0.0061670122368411165,0.008185730135715183,0.016765348436731567,0.008443804807296182,0.007769165027249367,0.006833470452748733,0.013143773164420535,0.007624649572654916,0.005818450063391216,0.010200407286404083,0.009943201570167367,0.005205625379869434,0.0070459801037517505,0.004675493663481883,0.0028317837332266665,0.0014796460840880666,0.00173634581461475,0.0015488107090681142,0.0032811122125544004,0.0006181695559287333,0.0008170577894790167,0.0015102026192781168,0.0015211339740851166,0.0005348664389677556,0.00122229951323225,0.0016758550149551627,238245.5
2024-10-07 08:00:00,0.5323021471744538,0.42584170000000005,0.5323021,0.42584170000000005,25000000.0,71255003.0,4.0,1.0,0.01092377734735375,0.004651799916018583,0.008430980908866932,0.005006184717164916,0.0017005953398565165,0.0038304303374262828,0.005837501680112267,0.005446560916504084,0.00555826326860205,0.0026557888577126167,0.00454955631457025,0.0021276811728312335,0.017325112402504415,0.009222193714589133,0.01042016282927305,0.00735340871008345,0.013795195982233882,0.007034086176312167,0.007024239926517583,0.010038053345553083,0.009937275126435167,0.004280615676525267,0.008264116136259816,0.004672562336700417,0.00367337513868635,0.0015642763137959,0.0013429087242396,0.00200076100628325,0.0025010856378312666,0.0006205903134652474,0.00133555942911685,0.0008408125263955333,0.0019028962818173334,0.0005376846574962499,0.00214262380651165,0.0016281170891019002,39376.5
2024-10-07 08:30:00,0.5323021471744538,0.42584170000000005,0.5323021,0.42584170000000005,25000000.0,71255003.0,4.0,1.0,0.006558515386493533,0.0027928893416605503,0.0072227225738092,0.0036632316122871835,0.0008076003926670378,0.002630648817998167,0.0022086101542197166,0.004353219793056216,0.004591997295981316,0.00247534062797485,0.003293741261448183,0.0005728706914013167,0.018397832702225902,0.009793204982843499,0.0112658357934098,0.008892110559807634,0.01606870518426243,0.009713103355925717,0.01077618391239025,0.011867758868762351,0.010604528884052932,0.005911724738930532,0.008433399433714532,0.0047653630941979835,0.0047006461048474,0.0020017311283865667,0.0014919561021068167,0.00196974471269795,0.0026021952294117668,0.0008205723832653168,0.0011294326554934168,0.0009168900025673652,0.001993294899868,0.0018748095972449333,0.0020302624132256834,0.002611035331234617,39376.5
2024-10-07 09:00:00,0.5323021471744538,0.42584170000000005,0.5323021,0.42584170000000005,25000000.0,71255003.0,4.0,1.0,0.003085643492642483,0.0013139956705007835,0.005246908152514399,0.00235474912911365,0.0005119044413499167,0.0017027627272322501,0.0010728391112887665,0.0026967452378455,0.0031923751021769166,0.0013274540293568501,0.0028954794197813168,0.00040725691712425,0.01997607817199475,0.01063330836071695,0.011269379893878951,0.009376763382037268,0.016098531182768466,0.014325168111656418,0.010961014163489968,0.011789497645248384,0.013321415361014466,0.0075791935772296995,0.0101093000701123,0.004158584021172133,0.005927654848135934,0.0025242426175434334,0.0025354942236164666,0.0019603764044023335,0.0043851324634218,0.0010900325562194998,0.0017984299343213998,0.0011182547629441334,0.0023350098161696834,0.0018609511415360297,0.0018010468555602168,0.00311261882351545,39376.5
2024-10-07 09:30:00,0.5568571020705941,0.4050878666666667,0.5568570666666667,0.48588346666666665,23333333.333333332,63924231.0,4.0,1.0,0.0011471477062509332,0.0004728623430883333,0.0036267168214993498,0.00120415909853235,0.0004984450147238166,0.001002773674240695,0.00048728905199786664,0.0018660457241561667,0.0013877307330686832,0.0014597996055767,0.0012281600155877833,0.0005821316966789,0.022048093263370316,0.012296794657199002,0.011515263137566083,0.009687568233959018,0.01849267642424005,0.01331774987662755,0.013172849755946917,0.015036760020926182,0.0170176487689691,0.00266265817819235,0.0128673681533259,0.008261203257449817,0.007362501205694383,0.0036083630363375166,0.003103376450623267,0.00363387603846345,0.004755470253427517,0.0009601271542327333,0.0031017658755746,0.0017085427230536666,0.0037953212185869167,0.00287235041254175,0.0028277080842341496,0.0035268111503355495,39376.5
2024-10-07 10:00:00,0.6059670118628747,0.3635802000000001,0.605967,0.605967,20000000.0,49262687.0,4.0,1.0,0.00036311227157696666,0.000132020432322396,0.0015675986981392033,0.0007658680116414167,0.0008374995880002335,0.0005397533881025834,4.4847754917983336e-05,0.0006259998014939333,0.0011565452887634334,0.0013503626438701834,0.00016443233686080675,0.0008374121945239833,0.024596997682125633,0.014904968894444618,0.014470462465109633,0.010684080116129433,0.0235033558483141,0.017689065747554317,0.0144525510037056,0.018560052487231065,0.017989477175891066,0.00785802772034625,0.011006211998452984,0.006159144065809,0.0090049761810901,0.005456718401526617,0.00527702803867735,0.004651080562808367,0.006333838787529566,0.0021593598426716833,0.004288958395499967,0.00227766593745865,0.006088227376201317,0.0038045253529046335,0.004813802159640734,0.005076878814173383,29778.81
2024-10-07 10:30:00,0.6059670118628747,0.3635802000000001,0.605967,0.605967,20000000.0,49262687.0,4.0,1.0,0.00016210542309151666,5.893832214871809e-05,0.0013398512125821335,0.0001361690077055,0.0004682673614559404,0.00105064445675175,0.0006421284491154419,0.0013431158373441332,0.00055862657904395,0.00048563418186855,0.0001098617307261,0.0005770716053375166,0.0275998497973632,0.016724598182158767,0.016985150637049935,0.014605247825315215,0.025023685027398667,0.016596389530440268,0.019416585941555802,0.019010536620284867,0.021472790785068235,0.007635319393902984,0.015414977060784133,0.007988029401963482,0.010844411665364715,0.006571355603626033,0.004755492499556783,0.0061125796546228,0.008674570667417216,0.0025234658374096,0.004377821294986283,0.0030380511425230953,0.006503307692055083,0.005360897518855383,0.00622361990200295,0.007145839961191534,29778.81
2024-10-07 11:00:00,0.6059670118628747,0.3635802000000001,0.605967,0.605967,20000000.0,49262687.0,4.0,1.0,0.0002111667069798667,7.67760335570951e-05,0.0003460396321656474,0.0008872550956588901,9.061740293417611e-05,0.0006721642012925667,0.0013752691342897333,0.0011008442845471167,0.00040402308358001665,0.00046519837308708336,0.0005052878377108333,8.972178637533334e-05,0.031026667242720584,0.018801136469069633,0.020316818049124382,0.016925874429747915,0.02467783661467213,0.018744291107049133,0.02000764373798083,0.015816003124512867,0.02479170760892607,0.0109836523267257,0.014472258997317118,0.009994113192578683,0.012857979360050016,0.0077915111788714,0.0057846459664881835,0.007029747216486867,0.009829539427225767,0.004287813310256916,0.0058907894102341665,0.0052880857876744835,0.0070508948979002,0.006191619241667517,0.006282393309289983,0.007938393164933083,29778.81
2024-10-07 11:30:00,0.5934852803185999,0.37379371666666666,0.5934852666666667,0.5934852666666667,22366666.666666668,80185888.33333333,4.0,1.0,0.00041775985607893335,0.00015748276005145,0.0006142769695285,0.00032200522872883334,0.0008679145134273167,0.00111981157343455,0.00045458689231535,0.00030774717177078334,0.0008692749115845501,0.00067731826837015,0.0006796526711716667,0.0006343701624454166,0.03483950937721155,0.020655779354384816,0.02047853594971383,0.013423671547423634,0.029267891989697103,0.02202267259436475,0.022263857551642913,0.021660421388306234,0.021430520748642965,0.010043614646162784,0.0172331426103658,0.013072238961905966,0.015009696410913766,0.008896508162232733,0.007636674651038667,0.008423662887898416,0.01097384845566485,0.004264891065168534,0.007742819383313116,0.005372691863804283,0.009297537877249717,0.006980016132359434,0.0082257547395797,0.008500761859061233,29778.81
