Date-Time,movie_popularity_factor,children_popularity_factor,adults_popularity_factor,retirees_popularity_factor,movie_budget,box_office_revenue,n_ad_breaks,prime_time_factor,children_baseline_view_count,children_expected_view_count,children_true_view_count_0,children_true_view_count_1,children_true_view_count_2,children_true_view_count_3,children_true_view_count_4,children_true_view_count_5,children_true_view_count_6,children_true_view_count_7,children_true_view_count_8,children_true_view_count_9,adults_baseline_view_count,adults_expected_view_count,adults_true_view_count_0,adults_true_view_count_1,adults_true_view_count_2,adults_true_view_count_3,adults_true_view_count_4,adults_true_view_count_5,adults_true_view_count_6,adults_true_view_count_7,adults_true_view_count_8,adults_true_view_count_9,retirees_baseline_view_count,retirees_expected_view_count,retirees_true_view_count_0,retirees_true_view_count_1,retirees_true_view_count_2,retirees_true_view_count_3,retirees_true_view_count_4,retirees_true_view_count_5,retirees_true_view_count_6,retirees_true_view_count_7,retirees_true_view_count_8,retirees_true_view_count_9,ad_slot_price
2024-10-06 15:30:00,0.7846470975513332,0.3138588,0.7846471,0.3138588,17000000.0,63102666.0,4.0,1.0,0.0333052241535177,0.010453137686554032,0.00661847374944755,0.013021743100753568,0.006591966820003017,0.012778157076596084,0.007060091135697784,0.012077703894393117,0.010567932356711133,0.01410086934817785,0.0115671997048745,0.006440504703580384,0.14357704630464976,0.11265731300950917,0.11509861114683582,0.10669904224008046,0.11198686346362217,0.10067091234514786,0.10330022026924705,0.11597116616149879,0.11400018649682819,0.10299502221832535,0.0806021917988723,0.11922487881368743,0.059030389514319125,0.018527207216496734,0.013582507498837099,0.016838022910163116,0.017182244571613034,0.014292291341796166,0.01784654268471755,0.01641410579929395,0.0177026716433559,0.017047883418766452,0.017666581734040083,0.019183933595112935,32130.8
2024-10-06 16:00:00,0.7846470975513332,0.3138588,0.7846471,0.3138588,17000000.0,63102666.0,4.0,1.0,0.03992829084887101,0.0125318454518776,0.008720300127375433,0.015459085375531817,0.010087570756132267,0.01501055814394255,0.00827539755764365,0.01340066036664495,0.012775281861455899,0.013224342131058034,0.013708403530381668,0.0076272951415402674,0.15194849289117837,0.11922594429643368,0.120510230379734,0.11704083766944294,0.11991818744252745,0.10252238774158672,0.11207403830020045,0.12609031687283886,0.11747481016603971,0.10512163218914618,0.09170173041453482,0.1194028900036763,0.0598808744996522,0.018794139413411383,0.015203260805424265,0.019253388737290916,0.018758914555701667,0.01355224633760835,0.017539837800881267,0.013147024317059317,0.014940962458024067,0.017672314155865898,0.0176712669518977,0.017802600046208417,32130.8
2024-10-06 16:30:00,0.7846470975513332,0.3138588,0.7846471,0.3138588,17000000.0,63102666.0,4.0,1.0,0.04498240801589968,0.014118124600980617,0.009539901858088116,0.016542244941748982,0.014700516477061984,0.015401898201818984,0.009804249879959549,0.013625523461001918,0.014782564828389652,0.013251771912956234,0.015628654875666316,0.00966805848230835,0.15950936542881664,0.12515856100656123,0.12854604400775735,0.12369852263205228,0.12965310440308608,0.10690538106297248,0.11201293918091344,0.13707457885612903,0.12368450587360763,0.11331958987195394,0.09055501845274123,0.12701314593741359,0.05980305396894611,0.018769714755028616,0.013632135112949001,0.018408497716228534,0.017753060874026717,0.013171288834252634,0.0194609766257463,0.016310945708721634,0.014678354367127484,0.018289368090168817,0.019416018188267815,0.019521917580955315,32130.8
2024-10-06 17:00:00,0.8382815553550923,0.6813521333333332,0.6075885666666667,0.45065913333333335,85666666.66666667,263206794.66666666,4.0,1.0,0.047620988537147434,0.032532515983577086,0.024093520208289216,0.036692894954133436,0.0365034919597609,0.03335582777007348,0.019845586473188834,0.0332436572630839,0.03621282025570167,0.030954237794188835,0.0372648353586919,0.020281166808612333,0.16608614160670132,0.100732110715251,0.1035959265248828,0.09614454388688909,0.10411517795248364,0.08938414758136798,0.09480655927626169,0.1001084651073239,0.10210657052092505,0.08715443808797889,0.07433730061527638,0.10172150507882521,0.058800542779686354,0.026466966218466934,0.020544912556919634,0.027370373150892535,0.027295649218515683,0.018802750987460367,0.026242053002983268,0.02279035971033482,0.02059343158439553,0.025960161435235097,0.027265356924604568,0.023584163499407566,32130.8
2024-10-06 17:30:00,0.8650987842569718,0.8650987999999998,0.5190593,0.5190593,120000000.0,363258859.0,4.0,1.0,0.04737485441295818,0.040983929702824815,0.030738880541202815,0.04402219259389268,0.047841924386107744,0.03987606539349045,0.0262144323555141,0.04180278189556617,0.0480487631847638,0.04146549083924265,0.05031812565593355,0.025595937835385083,0.17152366432832944,0.08903095313969761,0.09400348159034914,0.09186091066740794,0.09460963171740962,0.07147459852774003,0.08341050121794163,0.0943257538728025,0.08847928687572555,0.08554262022504634,0.06262053372449834,0.08933124022725213,0.05691962842183091,0.02954466248489562,0.0217627295284953,0.031032522247950934,0.030742887188833,0.020398719579135867,0.030615411154209866,0.0251445677232856,0.021328743547080465,0.028590155139693735,0.03096775348066268,0.0286750307496268,183977.66
2024-10-06 18:00:00,0.8650987842569718,0.8650987999999998,0.5190593,0.5190593,120000000.0,363258859.0,4.0,1.0833333333333333,0.04428851736076569,0.038313943222577564,0.026694500363082335,0.040584440091007985,0.04692598636548448,0.03493978472799225,0.024598228735500632,0.0401941818841754,0.04845717143146908,0.03892845322829372,0.049876637989863165,0.021997177174919797,0.17569077727659663,0.09119393186964612,0.08801033542232117,0.0889555292608397,0.09171352394848604,0.07301541580471055,0.08271969221438955,0.09354285302601413,0.09397618844607665,0.08456368197978169,0.06793436379229266,0.0897461595410271,0.05424572775351877,0.028156749475732018,0.021879371569287234,0.029899726951760384,0.030681937494602102,0.020110736117891114,0.030954961929119968,0.024643585810112053,0.020282088860739865,0.030109675537475098,0.02943200104792858,0.025382778654793117,183977.66
2024-10-06 18:30:00,0.8650987842569718,0.8650987999999998,0.5190593,0.5190593,120000000.0,363258859.0,4.0,1.5,0.03890703244410632,0.033658427078957436,0.02445325032680755,0.0387063404021365,0.04446823471504735,0.0317253571151299,0.020411076851380248,0.035525700316526666,0.04561419871463752,0.03503595392337062,0.04858259570863527,0.018677190649664117,0.17848524787235673,0.09264442782095193,0.09402431890753614,0.09051194547089138,0.09731949706582615,0.06845090602354757,0.08537015884708431,0.08831174859094,0.09262519624159489,0.0822251479499727,0.0688126364037927,0.08949883720058589,0.050896956783097184,0.026418538759964635,0.017950674487367133,0.026435119171866316,0.027803061984232397,0.017161221871793517,0.02987736211908705,0.022841525097422016,0.01844539244884723,0.028994452434243218,0.029378629101486933,0.023168436282674117,275966.49
2024-10-06 19:00:00,0.7124455525563342,0.71244555,0.42746734999999997,0.42746734999999997,85000000.0,291523785.5,4.0,1.5,0.032118752615306646,0.02315677802026267,0.013662722064731765,0.027220389548808566,0.031784282032034546,0.020082916027678983,0.016499957448764518,0.02664586488910362,0.036909974842482915,0.025355290572534352,0.03739091725254032,0.010666956842155668,0.17983769845340394,0.07686060627194322,0.076767115123234,0.0810303589817462,0.0824090196374292,0.06168544292387523,0.0671822644867024,0.07733547234295651,0.0752403392817213,0.06753108999778691,0.05571323119005486,0.07559753181753065,0.04701548795897718,0.020191461832077418,0.013250410162079318,0.021141760917882252,0.020954998518155018,0.014534455617711535,0.0207066797474895,0.018927283869821284,0.011797000024090051,0.021809640283029452,0.023694966855428167,0.017045951614680817,275966.49
2024-10-06 19:30:00,0.5597923208556965,0.5597923,0.3358754,0.3358754,50000000.0,219788712.0,4.0,1.5,0.024916249028250667,0.013947924350897185,0.008377418214015183,0.0171546500924071,0.0175839072528142,0.012855555516173218,0.010102240637215118,0.015197887538637751,0.026550029841646283,0.01662119735321248,0.025661350936773117,0.004782000361597684,0.17971431841300675,0.06036161858269598,0.05971234729180525,0.06021498307907788,0.052875250997980745,0.04882892369660103,0.06026427209614161,0.06116437778149968,0.06410469515044077,0.052388123060027735,0.04333090886267632,0.06271383416157524,0.042757575586829084,0.014361217803256434,0.012442355216549817,0.016841101011798917,0.01641805199552255,0.009991962067701416,0.016055529530038668,0.013856269328489018,0.009182323398275334,0.016602954643737098,0.016387778260513516,0.0122235480703414,148404.92
2024-10-06 20:00:00,0.5597923208556965,0.5597923,0.3358754,0.3358754,50000000.0,219788712.0,4.0,1.5,0.018163513520261618,0.010167795009588332,0.00664282899398265,0.01095017062350855,0.012340542556981283,0.010092879002737417,0.008446564429807617,0.012809815303375799,0.02279973590509145,0.014413789738750633,0.02174691161178995,0.0043321472142776665,0.1781181984721588,0.059825521159115665,0.05487364475360315,0.05834999516102213,0.057915021611594085,0.04874693132912252,0.04832655129773725,0.057959550963465854,0.06595866831031698,0.054635068206566696,0.04300585832106541,0.055951152533930064,0.03828322165225335,0.012858392385739234,0.010936607543718,0.0144929064153227,0.014004652719701534,0.008289079208214183,0.015972647715066467,0.013380482055228399,0.008168217412797584,0.014509733277124617,0.0157332406471864,0.011290742627133518,148404.92
2024-10-06 20:30:00,0.5597923208556965,0.5597923,0.3358754,0.3358754,50000000.0,219788712.0,4.0,1.5,0.012442567050759816,0.006965253227249033,0.0046799518441797165,0.0100182117455891,0.009300928242445834,0.007103278012477166,0.004578119985930767,0.008407191726699468,0.018784406841991685,0.010852820226310983,0.0179081821227364,0.0022053194010185164,0.17508920837472583,0.05880815789854437,0.061459118880430236,0.056311862570336525,0.05734937472215577,0.04094077431392517,0.05063560917638354,0.057205508083588576,0.05898245183963924,0.06057904996603685,0.04278154291637575,0.05466745755584418,0.03374642548815295,0.011334594159403516,0.009472317874560633,0.010142350230198667,0.012046857857383367,0.00720856939782545,0.0128060723526405,0.012562851646548334,0.007307616127355834,0.011066750153537084,0.014906029912358667,0.007929281203756867,148404.92
2024-10-06 21:00:00,0.6030322560179259,0.5570647666666667,0.45375429999999994,0.36181936666666664,46666666.666666664,228035002.33333334,4.0,1.5,0.008009634849265266,0.0044652520610144,0.0019068045460579502,0.006218240157955217,0.005563787600844916,0.004719343128169233,0.0031280992534879833,0.008233239773994584,0.014830142239451317,0.010066615370458517,0.01372836598976625,0.0015812145378058832,0.1707024252357652,0.07725639590417276,0.08216339351272885,0.07996867487752544,0.07456607571946951,0.05799788758879395,0.06827329971974606,0.06769229944554704,0.07801175473339426,0.07179353606746175,0.055196614470185784,0.07498445473272485,0.029286823518949484,0.010558745291701052,0.0099578517698373,0.011343077335302085,0.011460974024073284,0.008698800676622917,0.012153310829371817,0.011079800663273234,0.00459483111786945,0.0122281300423425,0.012676776530343534,0.0076646909501893,148404.92
2024-10-06 21:30:00,0.6895121263423846,0.5516097,0.6895121,0.4137073,40000000.0,244527583.0,4.0,1.5,0.004845154855769,0.0026726344164442668,0.0009462486967090076,0.0033632955010715836,0.00506865900733655,0.0027735860665736,0.0022746161006524665,0.0057032124615795,0.012004418092806583,0.004588480405735299,0.009383629165639866,0.0012342236540621666,0.1650652051782086,0.11381445625935743,0.11111442128316067,0.11957790047997112,0.11446598576923371,0.09323553241283183,0.09884124886451605,0.10624940108572974,0.11434534983506196,0.11273566551767117,0.08068206748216743,0.11139446860800352,0.025023306815086518,0.010352324699541017,0.0084038179596132,0.0110055661337777,0.013456650741621933,0.008023116528846,0.012684406734686285,0.010623368340023018,0.0041225065958332,0.0115839568257538,0.0134742001725322,0.00875478692536595,150537.41
2024-10-06 22:00:00,0.6895121263423846,0.5516097,0.6895121,0.4137073,40000000.0,244527583.0,4.0,1.5,0.0027541931177767834,0.0015192396394388833,0.00242475403333815,0.0029037177721153665,0.0014028911811699333,0.002784412841133369,0.0014391020451714834,0.004224879124517667,0.008812929487249333,0.0031545150909141166,0.007490697488210533,0.0012946368865881666,0.1583130694464475,0.10915877697146581,0.10646999102027782,0.11802806794315795,0.11054693196599623,0.07453331074739003,0.09025478308642354,0.10575817495456834,0.11179940885385176,0.10478680662787405,0.07913579302304187,0.10924080330614351,0.02104994087350005,0.008708514203935315,0.007691631189558366,0.008270097820144517,0.011001423423622701,0.005896619483888234,0.00861244868766825,0.009161824913515066,0.004104363893028067,0.012156928942993318,0.011490711760592201,0.008301201497254251,150537.41
2024-10-06 22:30:00,0.6895121263423846,0.5516097,0.6895121,0.4137073,40000000.0,244527583.0,4.0,1.0,0.0014712023554916502,0.0008115294899520166,0.0009610575469174149,0.0014165786741439834,0.0013233360095611165,0.0008386825120477167,0.00072270146696595,0.0034425701689497334,0.005623972289000749,0.0017196833433330855,0.006221482993335351,0.0003102016103383,0.15060464216908034,0.10384372309175112,0.1027709985110376,0.10733314147126231,0.10251142634384319,0.07307980345438475,0.07614562109918772,0.0950170017243359,0.10965913058830179,0.10170454931049155,0.07895127220166304,0.10231455746855511,0.0174342430836545,0.007212673633682366,0.006578991566349067,0.006683583014641434,0.008010317468317533,0.0049338506986998,0.008863937232354083,0.0077197648867425,0.004105270737581817,0.011628101934069249,0.008665309810081283,0.0032538445385588,100358.27
2024-10-06 23:00:00,0.6895121263423846,0.5516097,0.6895121,0.4137073,40000000.0,244527583.0,4.0,1.0,0.0007384841768202666,0.00040735503523054996,0.0007998223230392667,0.0014304997402770497,0.0009749923187486833,0.002625884774061583,0.00016960643239855,0.0013353880195126667,0.005406659607403799,0.0033189310164481334,0.0042387831309949504,0.0010369940402182832,0.14211592572507606,0.09799065039014121,0.0986107252452188,0.1019961183810509,0.09527883666657273,0.06533151039466012,0.07616320532609439,0.08387283786095752,0.09472949539499699,0.09891650777275636,0.07124709656922598,0.09673369407114589,0.014217634160486667,0.005881939040922666,0.0037408934681000664,0.0035011962182660166,0.007034736035771417,0.004386181036436517,0.0051585111652387,0.0096410085440281,0.00069326156186465,0.007441920800730184,0.007773746903644601,0.0016564489589516332,100358.27
2024-10-06 23:30:00,0.6618811168528255,0.5469624333333333,0.6618811,0.39712868333333334,37500000.0,230268402.33333334,3.8333333333333335,1.0,0.0003483374364150333,0.00019101176543948333,0.0007231604891134834,0.0006219164918979833,0.0012300478943989166,0.0011039346219204667,0.0017343488124088333,0.0017314637247295333,0.002013049055790733,0.0006887812447989667,0.001985158656312783,0.0003887023918662834,0.13303422807921478,0.08816061228093451,0.08941639326896034,0.09338236564919596,0.09259037495836782,0.06370060925080571,0.067105528129643,0.07621441624949256,0.08376334236294375,0.09126498672273627,0.06585403226144598,0.08665782680144753,0.011417696987730217,0.004551873054149917,0.0026344401543080334,0.004940111987837116,0.004433816282676383,0.003789268992909283,0.004572760465465917,0.006828966214765049,0.0010639794998840333,0.006865440070593466,0.005545892347821184,0.0019559325584294998,100358.27
2024-10-07 00:00:00,0.5237260694050306,0.5237261,0.5237261,0.3142356,25000000.0,158972499.0,3.0,1.0,0.0001642806624885,8.603807067052867e-05,0.0013949260483827,0.0002558401060478,9.993691148754e-05,0.00036673908540028,0.0017646969459680201,0.0,0.00085284356881732,0.00044169247950334,0.00118511505087804,0.00136678149474568,0.12435568066443885,0.06512831564723191,0.06248492210281442,0.06967780269757093,0.06649431029723621,0.04340224645233324,0.04882716089761262,0.05008980742491974,0.06056584411074042,0.058717180961880965,0.052404558914364116,0.0670327689928935,0.00921006854532118,0.0028941314153801004,0.00357046674406922,0.00191956066120548,0.00328154676176286,0.00403617273742854,0.0032789850711876603,0.00410641698022086,0.0015594962578926598,0.002324574280300867,0.00471466779447288,0.00101722637427108,100358.27
2024-10-07 07:00:00,1.0,0.4,1.0,0.6,10000000.0,167885588.0,4.0,1.0,0.0300001788804513,0.0120000715521805,0.0108101274423127,0.0081804962614328,0.0116962359573007,0.0126522678367272,0.0083428626302903,0.0132341436980345,0.0081836595767099,0.009379025056799,0.0109425705702593,0.0073016148298004,0.0333127013961207,0.0333127013961207,0.0434617934268254,0.0257360020756849,0.0418492920031969,0.0191340944168186,0.0119079391329741,0.0330638514614757,0.0276047234650178,0.0294248747733609,0.0369880837565474,0.0559644705390871,0.0048266001015098,0.0028959600609059,0.0031908663544568,0.003998929772744,0.0042214867164633,0.0027083882695946,0.0044201454056866,0.0021280884796586,0.0,0.0013374802394519,0.0017497388488211,0.0022842870843552,
2024-10-07 07:30:00,1.0,0.4000000000000001,1.0,0.6,10000000.0,167885588.0,4.0,1.0,0.0284868175913265,0.011394727036530565,0.008270922965581467,0.005380964513981834,0.01107535375096195,0.012912478020015751,0.007610379576572034,0.016685209176254715,0.007779249553537883,0.004154399056713516,0.010508505984791769,0.0068669336817907,0.03353069687346322,0.03353069687346322,0.03196468746526798,0.03931639714298387,0.03821345952937865,0.023293402511889997,0.02494913992414008,0.024807862163096103,0.02740697948869737,0.03535788781034637,0.029099001562128163,0.03976592636104035,0.005663567466453383,0.0033981404798720167,0.0036603388179316334,0.0046932695714219505,0.004346974520348767,0.0022643828641906,0.0058107235080626166,0.002105636998305633,0.0008430063212251501,0.005732399370183484,0.00199676254045785,0.005020870564397084,59365.68
2024-10-07 08:00:00,1.0,0.4000000000000001,1.0,0.6,10000000.0,167885588.0,4.0,1.0,0.02184755469470755,0.008739021877883,0.010055065402423584,0.006196369248750466,0.011956333309083767,0.012289580202957083,0.0072096489539963,0.017024154959110967,0.0031320281495554668,0.004114232570133466,0.00507492129157105,0.006524421819336416,0.03465022480500888,0.03465022480500888,0.03438356145663075,0.0378082817881868,0.040358029844692965,0.03221594067866942,0.030010818369059767,0.0211301180554937,0.0270932536535808,0.0382115985503068,0.0321460456630706,0.04468455357583651,0.007346750277372732,0.004408050166423633,0.0033730806739550832,0.005306739859354151,0.007691967878295317,0.00230162524419535,0.0062964355887817165,0.00571019033824835,0.0023340554117791835,0.0012342278657887333,0.0028529380131083666,0.005343855978510684,59365.68
2024-10-07 08:30:00,0.7684917280488754,0.4147934,0.7684917499999999,0.4073967,85000000.0,166196827.0,4.5,1.0,0.013117030772987134,0.005409961980177816,0.0113865227049487,0.006060368466877034,0.013280294328014365,0.00744037888397765,0.006141684605243066,0.014136837947505332,0.002722301034148817,0.0033423843174352334,0.0017172893436006168,0.0030799996462751666,0.036795665404451845,0.028123530178411734,0.0250825658845568,0.027679524291049046,0.0346535642908636,0.024579259151897168,0.020645964669725916,0.016106778083085267,0.024612284183550933,0.03602057821556084,0.025463660094252882,0.03101574733275342,0.00940129220969485,0.003721719015890333,0.0033942085681327333,0.0051162367376163835,0.005581361295809484,0.00343819917793335,0.006053184149120667,0.00201863899591265,0.0026759302757751835,0.0037838297157936837,0.0027918677550360003,0.005133983490804833,59365.68
2024-10-07 09:00:00,0.5369834560977509,0.4295868,0.5369835,0.2147934,160000000.0,164508066.0,5.0,1.0,0.00617128698528505,0.0026511034278901835,0.0096872958289509,0.0047010112434094494,0.0095361371778707,0.0046627768999671,0.0022002839862170333,0.007579735914189134,0.0018372143179366833,0.00266152552998,0.0022119959203326335,0.0031664589510863833,0.039952156343989534,0.02145364874614268,0.0191687828944886,0.02211092234809205,0.024079582309837866,0.018372396714243934,0.017559901430025098,0.015586946801569935,0.0138843246406027,0.02849428190283255,0.0187028045006466,0.026727268569225787,0.011855309696271932,0.002546442277715183,0.0027678559594803333,0.0035410475547598165,0.0031368212854978,0.00075340301411335,0.0035785879051421997,0.0017135585457860438,0.0014642286542971665,0.00093041251046555,0.00109638702026845,0.0037636275616918166,118681.94
2024-10-07 09:30:00,0.5369834560977509,0.4295868,0.5369835,0.2147934,160000000.0,164508066.0,5.0,1.0,0.0022942954125019497,0.0009855990245113667,0.006548604598146,0.0024323024196449164,0.006490060663706166,0.0024078827473656833,0.00052860021799595,0.004293804917156484,0.0003110551922383667,0.0009121253631201065,0.0010266046691932832,0.00249255212273625,0.044096186526740695,0.023678924577782017,0.025320323453160366,0.025351771529187717,0.018608877942716335,0.019328811872289534,0.02624693821385282,0.014193892100834,0.01907005967900745,0.031165190280176,0.023408728602675566,0.02664935858411598,0.014725002411388834,0.00316283333295035,0.003971399222535866,0.0049178864596118995,0.0022151450181554836,0.0029214183106949167,0.0058819218730804335,0.00310029922504685,0.0010131333843163665,0.00383761667488525,0.0015607033978787168,0.002890871793083217,118681.94
2024-10-07 10:00:00,0.5369834560977509,0.4295868,0.5369835,0.2147934,160000000.0,164508066.0,5.0,1.0,0.0007262245431539667,0.00031197647757495,0.0043165337728730165,0.0011094728988563826,0.005109443837298233,0.0016220843689315166,0.0005131848234984334,0.002288755818816458,0.0009851101590943167,0.0004608136696877,0.0010346350578684666,0.002124976261104969,0.049193995364251314,0.026416363809679416,0.02669323536714477,0.029736847099255864,0.03338482351014545,0.022672249452471167,0.02293291632967068,0.022372306372411884,0.018424195104413985,0.030867500274444418,0.013256306020258882,0.032032502982831716,0.018009952362180268,0.0038684189017106833,0.0034113470001831334,0.004760974078563684,0.00346937022604945,0.004281526021744233,0.004791282934932817,0.003205149986988167,0.0020365682434746834,0.0034090883294702495,0.002536774485629283,0.004765994923437217,118681.94
2024-10-07 10:30:00,0.5369834560977509,0.4295868,0.5369835,0.2147934,160000000.0,164508066.0,5.0,1.0,0.00032421084618306666,0.00013927669993705,0.0045133687791496,0.0004136276104743833,0.00209506533587155,0.0018336773197104,0.0011931201147121334,0.00015180382759673335,0.00046033197433675626,0.0012642851893506666,0.0008558368448046333,0.0016323956418688333,0.05519969959472645,0.029641327887324764,0.02657867014830415,0.02892672055869205,0.02722177372719585,0.0257177724858408,0.022661011863088266,0.017865302135615917,0.012578180812520082,0.032865956872442086,0.025810206619675702,0.03024247398935505,0.021688823330729468,0.00465861610520665,0.004196213062143383,0.004878636339760551,0.005169492625470367,0.005087981454792767,0.005073026105706283,0.0058655136437733004,0.0031915031805494335,0.0033262995084229834,0.004332842338442233,0.0070390020580317495,118681.94
2024-10-07 11:00:00,0.6537111088660553,0.5229689,0.6537111333333333,0.3206288666666666,143333333.33333334,220180910.0,4.666666666666667,1.0,0.00042233341395978333,0.00022940201976393333,0.0016498130026210498,0.0012115491330523833,0.00042170170051928675,0.0010295376853588498,0.0007122446540516001,0.0013174668387287798,0.00027732850219235,0.0008094844177339499,0.0012555147253279669,0.0013499120140667501,0.06205333448544118,0.040848925731062816,0.03686696370656018,0.03876614982262987,0.04279425087293418,0.03612441297435528,0.04817592290736339,0.025240495093213768,0.028621700323552268,0.04447768346985564,0.03970504783813172,0.04238557108208408,0.02571595872010005,0.008393328732972783,0.006519679452714733,0.009192747991254933,0.010856931450742633,0.00790669554405145,0.011329683060293966,0.0101953880860339,0.005633132047615216,0.006389981214909899,0.006102361396351167,0.0087915715088178,118681.94
2024-10-07 11:30:00,0.8871664144026642,0.7097330999999999,0.8871664,0.5322998,110000000.0,331526598.0,4.0,1.0,0.0008355197121579167,0.0005929959954209333,0.0018876225131320666,0.0009522983811282166,0.0035298243714145835,0.0014144348705954167,0.00160966968539285,0.0024957856791800836,0.0012135925673009832,0.0017371575777263913,0.0013298414532766833,0.0016330505353961333,0.06967901875442312,0.06181688422389403,0.0561819284880495,0.05773610246325058,0.06678242366831495,0.05423749185508505,0.05777419774937221,0.04155904032039532,0.04574048643025308,0.06422297710832119,0.060161989518138025,0.0652017519475228,0.030019392821827546,0.015979316795180235,0.014456476974094782,0.018517189006785,0.01982078085578585,0.016269442248630684,0.019327847114390867,0.016396464752196065,0.009468241873663217,0.01493052495325125,0.0086211175772579,0.017327577314170218,168457.98
2024-10-07 12:00:00,0.8871664144026642,0.7097330999999999,0.8871664,0.5322998,110000000.0,331526598.0,4.0,1.0,0.0016407270236596001,0.0011644782767556668,0.00391874907922705,0.00028449669372533333,0.0029634260729311662,0.0008737147173044166,0.001960692809468033,0.00405347309037935,0.0025361840808169334,0.0024242897798251333,0.00046843870292453336,0.004911098413458117,0.07798346117045156,0.06918430650612929,0.06367658569869174,0.05972011870001842,0.06667948505224476,0.056523773777445614,0.06229783891763745,0.04634056763209388,0.04817902544664415,0.07317687368463371,0.06712148833059818,0.07007279291278025,0.034500740360355435,0.0183647371936691,0.016475121099606815,0.018634468268259118,0.022096074548578898,0.018178262106892017,0.023345432537495384,0.019149597655231502,0.010601064266370233,0.015642710023273384,0.009941770729962216,0.018281564446132884,168457.98
2024-10-07 12:30:00,0.8871664144026642,0.7097330999999999,0.8871664,0.5322998,110000000.0,331526598.0,4.0,1.0,0.0030392059265,0.0021570250437532,0.005000297827669034,0.0012058668946348166,0.0021092201121160835,0.001593836620103069,0.0040507712717820004,0.0042832404794941005,0.004527737857574984,0.0023243016876540105,0.0020095374837088334,0.0053649349445882,0.08685502025330716,0.07705485564005359,0.07915724263068559,0.06900875654466666,0.07982686813912308,0.06483279229318471,0.06805018628365254,0.05509002553079406,0.056869852991032886,0.08039116305924016,0.07861259246807424,0.08297373707721584,0.039037305092920395,0.020779549693500484,0.017907845389092833,0.021946185880225632,0.022847762311165268,0.019882940115764816,0.026333218157565882,0.022430027742532718,0.014588829277275667,0.018432125552215333,0.013068936438987417,0.023485202363201268,168457.98
2024-10-07 13:00:00,0.8521586054167752,0.68172685,0.8295879333333334,0.5112951166666667,104166666.66666667,320024080.0,4.0,1.0,0.0052913631709339826,0.003573524352481767,0.010168388446761401,0.0024118701382253994,0.0026429663800662654,0.002094963566650367,0.0052648186696638,0.0075918810059775995,0.005226110314273151,0.0042183763678983995,0.00265626568606175,0.009896516206731966,0.09616350634780935,0.07954785475433222,0.07164735776045868,0.06947895979734249,0.07729869863476882,0.06411952553748933,0.07240595170029772,0.05425879287798227,0.05584450040234013,0.08654194966709838,0.07475345192031146,0.07306492837497557,0.043486554651984304,0.022196573031137933,0.018582428656082284,0.023231666558979184,0.023874881117219,0.0209778182680984,0.025736925985096384,0.02343777892412285,0.014623770549175567,0.0184177379814415,0.013679338641257666,0.02101753078817738,168457.98
2024-10-07 13:30:00,0.6771195604873314,0.5416956,0.5416956,0.4062717,75000000.0,262511490.0,4.0,1.0,0.008657074026960433,0.00468949890927875,0.011005638611583733,0.0032827051642537377,0.00317013433985985,0.0030245078589119997,0.00421195762400075,0.010067033134767284,0.0038055306657681,0.006047518407812866,0.003148943907683933,0.008249954731179383,0.10576087811583013,0.057290202327481436,0.05591997382215971,0.04813390479033194,0.05640783948749873,0.04873744952057612,0.046575233911872786,0.04112331245031523,0.04094410654894675,0.06393642545735205,0.0520836509252658,0.054515037765327796,0.047692862543173765,0.0193762603432815,0.01682307578957325,0.01821220150491405,0.020492868138161317,0.019754934111836916,0.020188726279377817,0.0187909579899163,0.014936934658578767,0.018078831185887566,0.013191135634228817,0.019025055610976633,126753.45
2024-10-07 14:00:00,0.6771195604873314,0.5416956,0.5416956,0.4062717,75000000.0,262511490.0,4.0,1.0,0.013309665459364165,0.007209787216809517,0.01345580886896935,0.002207403712826883,0.006347331173814933,0.0046129538570155665,0.00823602489141865,0.010217643563036517,0.0063747722403737495,0.008537884614641984,0.00547944279669765,0.013097931956394632,0.11548293477925668,0.06255659764501031,0.055576640763132595,0.05309642594433978,0.06059191746036544,0.0546430342063082,0.06117631533048348,0.045780086123699944,0.04636171477470754,0.0684482053296419,0.05549792409301995,0.06460163051932259,0.05149614756130735,0.02092142741318315,0.0178967694620789,0.020556110969135916,0.022446361981410035,0.021890975006627452,0.021489531023511282,0.020889278545781303,0.015787456923158468,0.018436141250154733,0.012481919731075916,0.021636505919260463,126753.45
2024-10-07 14:30:00,0.6771195604873314,0.5416956,0.5416956,0.4062717,75000000.0,262511490.0,4.0,1.0,0.019228960675705082,0.01041624339060245,0.0218894313406761,0.005911140705800983,0.00872460914252545,0.004492272980001683,0.01241788078085275,0.016590173357628267,0.0092341695461658,0.011606359255822402,0.007631990894577517,0.017183633064647052,0.12515204393639598,0.06779431153135239,0.06496613335618602,0.06102145296725652,0.06269230784540247,0.05844521241439732,0.056072250652639016,0.048841276274906344,0.04645435415297358,0.0783242185580688,0.06110759407536493,0.06523331284242413,0.05474178230683007,0.022240036958825732,0.017669242144859102,0.022017732396355082,0.021322766453231768,0.022947316753760716,0.024225871909102217,0.02316297649568655,0.018039474679821282,0.019442760253526384,0.014458911771012701,0.02214043138141637,126753.45
